timestamp;buyer;seller;symbol;currency;price;quantity
1162800;;;MICROCHIP_SQUARE;XIRECS;13240.0;1
1162800;;;MICROCHIP_TRIANGLE;XIRECS;10468.0;1
1163500;;;PEBBLES_L;XIRECS;10272.0;4
1163500;;;PEBBLES_M;XIRECS;8943.0;4
1163500;;;PEBBLES_S;XIRECS;9273.0;4
1163500;;;PEBBLES_XL;XIRECS;13732.0;4
1163500;;;PEBBLES_XS;XIRECS;7813.0;4
1163900;;;MICROCHIP_CIRCLE;XIRECS;9381.0;3
1163900;;;MICROCHIP_OVAL;XIRECS;9501.0;3
1163900;;;MICROCHIP_RECTANGLE;XIRECS;9092.0;3
1163900;;;MICROCHIP_SQUARE;XIRECS;13230.0;3
1163900;;;MICROCHIP_TRIANGLE;XIRECS;10490.0;3
1164500;;;MICROCHIP_CIRCLE;XIRECS;9350.0;1
1164500;;;MICROCHIP_OVAL;XIRECS;9508.0;1
1164500;;;MICROCHIP_RECTANGLE;XIRECS;9083.0;1
1164500;;;MICROCHIP_SQUARE;XIRECS;13205.0;1
1164500;;;MICROCHIP_TRIANGLE;XIRECS;10502.0;1
1165600;;;MICROCHIP_CIRCLE;XIRECS;9354.0;2
1165600;;;MICROCHIP_OVAL;XIRECS;9562.0;2
1165600;;;MICROCHIP_RECTANGLE;XIRECS;9080.0;2
1165600;;;MICROCHIP_SQUARE;XIRECS;13135.0;2
1165600;;;MICROCHIP_TRIANGLE;XIRECS;10590.0;2
1165900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11547.0;1
1165900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10205.0;1
1165900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11353.0;1
1165900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11722.0;1
1165900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9701.0;1
1165900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9313.0;1
1165900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9116.0;1
1165900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11983.0;1
1165900;;;OXYGEN_SHAKE_MINT;XIRECS;9953.0;1
1165900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10837.0;1
1165900;;;PANEL_1X2;XIRECS;7867.0;1
1165900;;;PANEL_1X4;XIRECS;10348.0;1
1165900;;;PANEL_2X2;XIRECS;9898.0;1
1165900;;;PANEL_2X4;XIRECS;10943.0;1
1165900;;;PANEL_4X4;XIRECS;9256.0;1
1165900;;;ROBOT_DISHES;XIRECS;9776.0;1
1165900;;;ROBOT_IRONING;XIRECS;9313.0;1
1165900;;;ROBOT_LAUNDRY;XIRECS;10370.0;1
1165900;;;ROBOT_MOPPING;XIRECS;9776.0;1
1165900;;;ROBOT_VACUUMING;XIRECS;9740.0;1
1165900;;;SLEEP_POD_COTTON;XIRECS;10922.0;1
1165900;;;SLEEP_POD_LAMB_WOOL;XIRECS;9991.0;1
1165900;;;SLEEP_POD_NYLON;XIRECS;8742.0;1
1165900;;;SLEEP_POD_POLYESTER;XIRECS;11898.0;1
1165900;;;SLEEP_POD_SUEDE;XIRECS;11174.0;1
1165900;;;SNACKPACK_CHOCOLATE;XIRECS;9994.0;1
1165900;;;SNACKPACK_PISTACHIO;XIRECS;9691.0;1
1165900;;;SNACKPACK_RASPBERRY;XIRECS;9945.0;1
1165900;;;SNACKPACK_STRAWBERRY;XIRECS;10958.0;1
1165900;;;SNACKPACK_VANILLA;XIRECS;9977.0;1
1165900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9445.0;1
1165900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10296.0;1
1165900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9479.0;1
1165900;;;TRANSLATOR_SPACE_GRAY;XIRECS;8959.0;1
1165900;;;TRANSLATOR_VOID_BLUE;XIRECS;11487.0;1
1165900;;;UV_VISOR_AMBER;XIRECS;7744.0;1
1165900;;;UV_VISOR_MAGENTA;XIRECS;11013.0;1
1165900;;;UV_VISOR_ORANGE;XIRECS;10776.0;1
1165900;;;UV_VISOR_RED;XIRECS;10514.0;1
1165900;;;UV_VISOR_YELLOW;XIRECS;11716.0;1
1166100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11573.0;2
1166100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10210.0;2
1166100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11351.0;2
1166100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11722.0;2
1166100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9691.0;2
1166100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9308.0;2
1166100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9126.0;2
1166100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11965.0;2
1166100;;;OXYGEN_SHAKE_MINT;XIRECS;9958.0;2
1166100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10831.0;2
1166100;;;PANEL_1X2;XIRECS;7871.0;2
1166100;;;PANEL_1X4;XIRECS;10338.0;2
1166100;;;PANEL_2X2;XIRECS;9878.0;2
1166100;;;PANEL_2X4;XIRECS;10919.0;2
1166100;;;PANEL_4X4;XIRECS;9261.0;2
1166100;;;ROBOT_DISHES;XIRECS;9791.0;2
1166100;;;ROBOT_IRONING;XIRECS;9323.0;2
1166100;;;ROBOT_LAUNDRY;XIRECS;10392.0;2
1166100;;;ROBOT_MOPPING;XIRECS;9788.0;2
1166100;;;ROBOT_VACUUMING;XIRECS;9731.0;2
1166100;;;SLEEP_POD_COTTON;XIRECS;10938.0;2
1166100;;;SLEEP_POD_LAMB_WOOL;XIRECS;9972.0;2
1166100;;;SLEEP_POD_NYLON;XIRECS;8749.0;2
1166100;;;SLEEP_POD_POLYESTER;XIRECS;11907.0;2
1166100;;;SLEEP_POD_SUEDE;XIRECS;11184.0;2
1166100;;;SNACKPACK_CHOCOLATE;XIRECS;10006.0;2
1166100;;;SNACKPACK_PISTACHIO;XIRECS;9680.0;2
1166100;;;SNACKPACK_RASPBERRY;XIRECS;9955.0;2
1166100;;;SNACKPACK_STRAWBERRY;XIRECS;10945.0;2
1166100;;;SNACKPACK_VANILLA;XIRECS;9970.0;2
1166100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9438.0;2
1166100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10313.0;2
1166100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9479.0;2
1166100;;;TRANSLATOR_SPACE_GRAY;XIRECS;8951.0;2
1166100;;;TRANSLATOR_VOID_BLUE;XIRECS;11499.0;2
1166100;;;UV_VISOR_AMBER;XIRECS;7754.0;2
1166100;;;UV_VISOR_MAGENTA;XIRECS;11025.0;2
1166100;;;UV_VISOR_ORANGE;XIRECS;10773.0;2
1166100;;;UV_VISOR_RED;XIRECS;10510.0;2
1166100;;;UV_VISOR_YELLOW;XIRECS;11669.0;2
1166600;;;PEBBLES_L;XIRECS;10269.0;5
1166600;;;PEBBLES_M;XIRECS;9058.0;5
1166600;;;PEBBLES_S;XIRECS;9299.0;5
1166600;;;PEBBLES_XL;XIRECS;13341.0;5
1166600;;;PEBBLES_XS;XIRECS;8000.0;5
1167100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11593.0;4
1167100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10192.0;4
1167100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11391.0;4
1167100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11779.0;4
1167100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9684.0;4
1167100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9315.0;4
1167100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9126.0;4
1167100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11951.0;4
1167100;;;OXYGEN_SHAKE_MINT;XIRECS;9950.0;4
1167100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10865.0;4
1167100;;;PANEL_1X2;XIRECS;7851.0;4
1167100;;;PANEL_1X4;XIRECS;10310.0;4
1167100;;;PANEL_2X2;XIRECS;9913.0;4
1167100;;;PANEL_2X4;XIRECS;10948.0;4
1167100;;;PANEL_4X4;XIRECS;9250.0;4
1167100;;;ROBOT_DISHES;XIRECS;9779.0;4
1167100;;;ROBOT_IRONING;XIRECS;9263.0;4
1167100;;;ROBOT_LAUNDRY;XIRECS;10381.0;4
1167100;;;ROBOT_MOPPING;XIRECS;9778.0;4
1167100;;;ROBOT_VACUUMING;XIRECS;9777.0;4
1167100;;;SLEEP_POD_COTTON;XIRECS;10930.0;4
1167100;;;SLEEP_POD_LAMB_WOOL;XIRECS;9954.0;4
1167100;;;SLEEP_POD_NYLON;XIRECS;8785.0;4
1167100;;;SLEEP_POD_POLYESTER;XIRECS;11886.0;4
1167100;;;SLEEP_POD_SUEDE;XIRECS;11182.0;4
1167100;;;SNACKPACK_CHOCOLATE;XIRECS;9993.0;4
1167100;;;SNACKPACK_PISTACHIO;XIRECS;9673.0;4
1167100;;;SNACKPACK_RASPBERRY;XIRECS;9949.0;4
1167100;;;SNACKPACK_STRAWBERRY;XIRECS;10941.0;4
1167100;;;SNACKPACK_VANILLA;XIRECS;9983.0;4
1167100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9380.0;4
1167100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10316.0;4
1167100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9502.0;4
1167100;;;TRANSLATOR_SPACE_GRAY;XIRECS;8940.0;4
1167100;;;TRANSLATOR_VOID_BLUE;XIRECS;11472.0;4
1167100;;;UV_VISOR_AMBER;XIRECS;7725.0;4
1167100;;;UV_VISOR_MAGENTA;XIRECS;10992.0;4
1167100;;;UV_VISOR_ORANGE;XIRECS;10793.0;4
1167100;;;UV_VISOR_RED;XIRECS;10470.0;4
1167100;;;UV_VISOR_YELLOW;XIRECS;11765.0;4
1168800;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11557.0;3
1168800;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10215.0;3
1168800;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11253.0;3
1168800;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11758.0;3
1168800;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9697.0;3
1168800;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9347.0;3
1168800;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9134.0;3
1168800;;;OXYGEN_SHAKE_GARLIC;XIRECS;11946.0;3
1168800;;;OXYGEN_SHAKE_MINT;XIRECS;10003.0;3
1168800;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10828.0;3
1168800;;;PANEL_1X2;XIRECS;7890.0;3
1168800;;;PANEL_1X4;XIRECS;10345.0;3
1168800;;;PANEL_2X2;XIRECS;9923.0;3
1168800;;;PANEL_2X4;XIRECS;10958.0;3
1168800;;;PANEL_4X4;XIRECS;9249.0;3
1168800;;;ROBOT_DISHES;XIRECS;9711.0;3
1168800;;;ROBOT_IRONING;XIRECS;9337.0;3
1168800;;;ROBOT_LAUNDRY;XIRECS;10364.0;3
1168800;;;ROBOT_MOPPING;XIRECS;9778.0;3
1168800;;;ROBOT_VACUUMING;XIRECS;9737.0;3
1168800;;;SLEEP_POD_COTTON;XIRECS;10904.0;3
1168800;;;SLEEP_POD_LAMB_WOOL;XIRECS;9969.0;3
1168800;;;SLEEP_POD_NYLON;XIRECS;8768.0;3
1168800;;;SLEEP_POD_POLYESTER;XIRECS;11965.0;3
1168800;;;SLEEP_POD_SUEDE;XIRECS;11203.0;3
1168800;;;SNACKPACK_CHOCOLATE;XIRECS;10002.0;3
1168800;;;SNACKPACK_PISTACHIO;XIRECS;9666.0;3
1168800;;;SNACKPACK_RASPBERRY;XIRECS;9918.0;3
1168800;;;SNACKPACK_STRAWBERRY;XIRECS;10937.0;3
1168800;;;SNACKPACK_VANILLA;XIRECS;9938.0;3
1168800;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9349.0;3
1168800;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10400.0;3
1168800;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9504.0;3
1168800;;;TRANSLATOR_SPACE_GRAY;XIRECS;8955.0;3
1168800;;;TRANSLATOR_VOID_BLUE;XIRECS;11433.0;3
1168800;;;UV_VISOR_AMBER;XIRECS;7716.0;3
1168800;;;UV_VISOR_MAGENTA;XIRECS;10995.0;3
1168800;;;UV_VISOR_ORANGE;XIRECS;10673.0;3
1168800;;;UV_VISOR_RED;XIRECS;10475.0;3
1168800;;;UV_VISOR_YELLOW;XIRECS;11730.0;3
1170700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11595.0;4
1170700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10375.0;4
1170700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11256.0;4
1170700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11702.0;4
1170700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9708.0;4
1170700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9371.0;4
1170700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9124.0;4
1170700;;;OXYGEN_SHAKE_GARLIC;XIRECS;11949.0;4
1170700;;;OXYGEN_SHAKE_MINT;XIRECS;10042.0;4
1170700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10855.0;4
1170700;;;PANEL_1X2;XIRECS;7875.0;4
1170700;;;PANEL_1X4;XIRECS;10282.0;4
1170700;;;PANEL_2X2;XIRECS;9973.0;4
1170700;;;PANEL_2X4;XIRECS;11004.0;4
1170700;;;PANEL_4X4;XIRECS;9217.0;4
1170700;;;ROBOT_DISHES;XIRECS;9789.0;4
1170700;;;ROBOT_IRONING;XIRECS;9287.0;4
1170700;;;ROBOT_LAUNDRY;XIRECS;10438.0;4
1170700;;;ROBOT_MOPPING;XIRECS;9737.0;4
1170700;;;ROBOT_VACUUMING;XIRECS;9758.0;4
1170700;;;SLEEP_POD_COTTON;XIRECS;10911.0;4
1170700;;;SLEEP_POD_LAMB_WOOL;XIRECS;9956.0;4
1170700;;;SLEEP_POD_NYLON;XIRECS;8776.0;4
1170700;;;SLEEP_POD_POLYESTER;XIRECS;11946.0;4
1170700;;;SLEEP_POD_SUEDE;XIRECS;11120.0;4
1170700;;;SNACKPACK_CHOCOLATE;XIRECS;10033.0;4
1170700;;;SNACKPACK_PISTACHIO;XIRECS;9696.0;4
1170700;;;SNACKPACK_RASPBERRY;XIRECS;9890.0;4
1170700;;;SNACKPACK_STRAWBERRY;XIRECS;10970.0;4
1170700;;;SNACKPACK_VANILLA;XIRECS;9905.0;4
1170700;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9316.0;4
1170700;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10392.0;4
1170700;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9510.0;4
1170700;;;TRANSLATOR_SPACE_GRAY;XIRECS;8972.0;4
1170700;;;TRANSLATOR_VOID_BLUE;XIRECS;11440.0;4
1170700;;;UV_VISOR_AMBER;XIRECS;7745.0;4
1170700;;;UV_VISOR_MAGENTA;XIRECS;10958.0;4
1170700;;;UV_VISOR_ORANGE;XIRECS;10662.0;4
1170700;;;UV_VISOR_RED;XIRECS;10524.0;4
1170700;;;UV_VISOR_YELLOW;XIRECS;11713.0;4
1171600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11598.0;1
1171600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10372.0;1
1171600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11259.0;1
1171600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11727.0;1
1171600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9698.0;1
1171600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9388.0;1
1171600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9126.0;1
1171600;;;OXYGEN_SHAKE_GARLIC;XIRECS;11941.0;1
1171600;;;OXYGEN_SHAKE_MINT;XIRECS;10071.0;1
1171600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10838.0;1
1171600;;;PANEL_1X2;XIRECS;7856.0;1
1171600;;;PANEL_1X4;XIRECS;10319.0;1
1171600;;;PANEL_2X2;XIRECS;10023.0;1
1171600;;;PANEL_2X4;XIRECS;11006.0;1
1171600;;;PANEL_4X4;XIRECS;9224.0;1
1171600;;;ROBOT_DISHES;XIRECS;9809.0;1
1171600;;;ROBOT_IRONING;XIRECS;9323.0;1
1171600;;;ROBOT_LAUNDRY;XIRECS;10470.0;1
1171600;;;ROBOT_MOPPING;XIRECS;9742.0;1
1171600;;;ROBOT_VACUUMING;XIRECS;9736.0;1
1171600;;;SLEEP_POD_COTTON;XIRECS;10899.0;1
1171600;;;SLEEP_POD_LAMB_WOOL;XIRECS;9946.0;1
1171600;;;SLEEP_POD_NYLON;XIRECS;8806.0;1
1171600;;;SLEEP_POD_POLYESTER;XIRECS;11974.0;1
1171600;;;SLEEP_POD_SUEDE;XIRECS;11180.0;1
1171600;;;SNACKPACK_CHOCOLATE;XIRECS;10030.0;1
1171600;;;SNACKPACK_PISTACHIO;XIRECS;9719.0;1
1171600;;;SNACKPACK_RASPBERRY;XIRECS;9889.0;1
1171600;;;SNACKPACK_STRAWBERRY;XIRECS;11018.0;1
1171600;;;SNACKPACK_VANILLA;XIRECS;9932.0;1
1171600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9321.0;1
1171600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10412.0;1
1171600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9570.0;1
1171600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9006.0;1
1171600;;;TRANSLATOR_VOID_BLUE;XIRECS;11508.0;1
1171600;;;UV_VISOR_AMBER;XIRECS;7758.0;1
1171600;;;UV_VISOR_MAGENTA;XIRECS;10939.0;1
1171600;;;UV_VISOR_ORANGE;XIRECS;10658.0;1
1171600;;;UV_VISOR_RED;XIRECS;10555.0;1
1171600;;;UV_VISOR_YELLOW;XIRECS;11715.0;1
1172300;;;MICROCHIP_CIRCLE;XIRECS;9301.0;2
1172300;;;MICROCHIP_OVAL;XIRECS;9458.0;2
1172300;;;MICROCHIP_RECTANGLE;XIRECS;9247.0;2
1172300;;;MICROCHIP_SQUARE;XIRECS;13437.0;2
1172300;;;MICROCHIP_TRIANGLE;XIRECS;10659.0;2
1172900;;;PEBBLES_L;XIRECS;10185.0;2
1172900;;;PEBBLES_M;XIRECS;9128.0;2
1172900;;;PEBBLES_S;XIRECS;9297.0;2
1172900;;;PEBBLES_XL;XIRECS;13393.0;2
1172900;;;PEBBLES_XS;XIRECS;7965.0;2
1174100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11574.0;2
1174100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10322.0;2
1174100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11219.0;2
1174100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11784.0;2
1174100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9756.0;2
1174100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9340.0;2
1174100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9190.0;2
1174100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11932.0;2
1174100;;;OXYGEN_SHAKE_MINT;XIRECS;10086.0;2
1174100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10743.0;2
1174100;;;PANEL_1X2;XIRECS;7854.0;2
1174100;;;PANEL_1X4;XIRECS;10328.0;2
1174100;;;PANEL_2X2;XIRECS;10026.0;2
1174100;;;PANEL_2X4;XIRECS;10951.0;2
1174100;;;PANEL_4X4;XIRECS;9142.0;2
1174100;;;ROBOT_DISHES;XIRECS;9813.0;2
1174100;;;ROBOT_IRONING;XIRECS;9340.0;2
1174100;;;ROBOT_LAUNDRY;XIRECS;10551.0;2
1174100;;;ROBOT_MOPPING;XIRECS;9707.0;2
1174100;;;ROBOT_VACUUMING;XIRECS;9667.0;2
1174100;;;SLEEP_POD_COTTON;XIRECS;10913.0;2
1174100;;;SLEEP_POD_LAMB_WOOL;XIRECS;9913.0;2
1174100;;;SLEEP_POD_NYLON;XIRECS;8848.0;2
1174100;;;SLEEP_POD_POLYESTER;XIRECS;11926.0;2
1174100;;;SLEEP_POD_SUEDE;XIRECS;11121.0;2
1174100;;;SNACKPACK_CHOCOLATE;XIRECS;9961.0;2
1174100;;;SNACKPACK_PISTACHIO;XIRECS;9708.0;2
1174100;;;SNACKPACK_RASPBERRY;XIRECS;9898.0;2
1174100;;;SNACKPACK_STRAWBERRY;XIRECS;10994.0;2
1174100;;;SNACKPACK_VANILLA;XIRECS;9992.0;2
1174100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9354.0;2
1174100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10438.0;2
1174100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9560.0;2
1174100;;;TRANSLATOR_SPACE_GRAY;XIRECS;8976.0;2
1174100;;;TRANSLATOR_VOID_BLUE;XIRECS;11482.0;2
1174100;;;UV_VISOR_AMBER;XIRECS;7770.0;2
1174100;;;UV_VISOR_MAGENTA;XIRECS;10923.0;2
1174100;;;UV_VISOR_ORANGE;XIRECS;10584.0;2
1174100;;;UV_VISOR_RED;XIRECS;10592.0;2
1174100;;;UV_VISOR_YELLOW;XIRECS;11716.0;2
1179300;;;MICROCHIP_CIRCLE;XIRECS;9258.0;1
1179300;;;MICROCHIP_OVAL;XIRECS;9440.0;1
1179300;;;MICROCHIP_RECTANGLE;XIRECS;9110.0;1
1179300;;;MICROCHIP_SQUARE;XIRECS;13595.0;1
1179300;;;MICROCHIP_TRIANGLE;XIRECS;10562.0;1
1179400;;;MICROCHIP_CIRCLE;XIRECS;9247.0;1
1179400;;;MICROCHIP_OVAL;XIRECS;9469.0;1
1179400;;;MICROCHIP_RECTANGLE;XIRECS;9118.0;1
1179400;;;MICROCHIP_SQUARE;XIRECS;13581.0;1
1179400;;;MICROCHIP_TRIANGLE;XIRECS;10565.0;1
1180700;;;MICROCHIP_CIRCLE;XIRECS;9242.0;3
1180700;;;MICROCHIP_OVAL;XIRECS;9460.0;3
1180700;;;MICROCHIP_RECTANGLE;XIRECS;9060.0;3
1180700;;;MICROCHIP_SQUARE;XIRECS;13630.0;3
1180700;;;MICROCHIP_TRIANGLE;XIRECS;10622.0;3
1181100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11720.0;3
1181100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10170.0;3
1181100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11232.0;3
1181100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11943.0;3
1181100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9836.0;3
1181100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9372.0;3
1181100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9296.0;3
1181100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11977.0;3
1181100;;;OXYGEN_SHAKE_MINT;XIRECS;10203.0;3
1181100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10711.0;3
1181100;;;PANEL_1X2;XIRECS;7801.0;3
1181100;;;PANEL_1X4;XIRECS;10338.0;3
1181100;;;PANEL_2X2;XIRECS;9960.0;3
1181100;;;PANEL_2X4;XIRECS;10720.0;3
1181100;;;PANEL_4X4;XIRECS;9164.0;3
1181100;;;ROBOT_DISHES;XIRECS;9760.0;3
1181100;;;ROBOT_IRONING;XIRECS;9414.0;3
1181100;;;ROBOT_LAUNDRY;XIRECS;10522.0;3
1181100;;;ROBOT_MOPPING;XIRECS;9636.0;3
1181100;;;ROBOT_VACUUMING;XIRECS;9594.0;3
1181100;;;SLEEP_POD_COTTON;XIRECS;10770.0;3
1181100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10024.0;3
1181100;;;SLEEP_POD_NYLON;XIRECS;8970.0;3
1181100;;;SLEEP_POD_POLYESTER;XIRECS;12026.0;3
1181100;;;SLEEP_POD_SUEDE;XIRECS;11202.0;3
1181100;;;SNACKPACK_CHOCOLATE;XIRECS;9961.0;3
1181100;;;SNACKPACK_PISTACHIO;XIRECS;9704.0;3
1181100;;;SNACKPACK_RASPBERRY;XIRECS;9931.0;3
1181100;;;SNACKPACK_STRAWBERRY;XIRECS;10994.0;3
1181100;;;SNACKPACK_VANILLA;XIRECS;9988.0;3
1181100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9355.0;3
1181100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10409.0;3
1181100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9532.0;3
1181100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9017.0;3
1181100;;;TRANSLATOR_VOID_BLUE;XIRECS;11317.0;3
1181100;;;UV_VISOR_AMBER;XIRECS;7797.0;3
1181100;;;UV_VISOR_MAGENTA;XIRECS;10714.0;3
1181100;;;UV_VISOR_ORANGE;XIRECS;10509.0;3
1181100;;;UV_VISOR_RED;XIRECS;10653.0;3
1181100;;;UV_VISOR_YELLOW;XIRECS;11883.0;3
1182000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11677.0;1
1182000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10184.0;1
1182000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11186.0;1
1182000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11937.0;1
1182000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9815.0;1
1182000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9379.0;1
1182000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9306.0;1
1182000;;;OXYGEN_SHAKE_GARLIC;XIRECS;11971.0;1
1182000;;;OXYGEN_SHAKE_MINT;XIRECS;10214.0;1
1182000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10636.0;1
1182000;;;PANEL_1X2;XIRECS;7806.0;1
1182000;;;PANEL_1X4;XIRECS;10371.0;1
1182000;;;PANEL_2X2;XIRECS;9952.0;1
1182000;;;PANEL_2X4;XIRECS;10728.0;1
1182000;;;PANEL_4X4;XIRECS;9150.0;1
1182000;;;ROBOT_DISHES;XIRECS;9766.0;1
1182000;;;ROBOT_IRONING;XIRECS;9394.0;1
1182000;;;ROBOT_LAUNDRY;XIRECS;10560.0;1
1182000;;;ROBOT_MOPPING;XIRECS;9612.0;1
1182000;;;ROBOT_VACUUMING;XIRECS;9593.0;1
1182000;;;SLEEP_POD_COTTON;XIRECS;10722.0;1
1182000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10052.0;1
1182000;;;SLEEP_POD_NYLON;XIRECS;8954.0;1
1182000;;;SLEEP_POD_POLYESTER;XIRECS;12042.0;1
1182000;;;SLEEP_POD_SUEDE;XIRECS;11226.0;1
1182000;;;SNACKPACK_CHOCOLATE;XIRECS;9996.0;1
1182000;;;SNACKPACK_PISTACHIO;XIRECS;9700.0;1
